#number of hit, misses and time stayed in Cache for every file
#project: 1, cachesize: 500, blocksize: 500, prefetchsize: 600, cache replacement policy: LRU
file_id,loc,num_load,num_hits,num_misses,duration
1023,32,1,0,0,805030
1022,29,1,0,0,933073
1021,20,1,0,0,1003857
1020,18,1,0,0,1003857
1019,28,1,0,0,956519
1018,24,1,0,0,968042
1017,37,1,0,0,570507
1016,46,1,0,0,551568
1015,47,1,0,0,551568
1014,61,1,0,0,551568
1013,45,1,0,0,551568
1012,47,1,0,0,551568
1011,37,1,0,0,568979
1010,38,1,0,0,551568
1009,41,1,0,0,551568
1008,34,1,0,0,632113
1007,64,1,0,0,551568
1006,39,1,0,0,551568
1005,42,1,0,0,551568
1004,43,1,0,0,551568
1003,86,1,0,0,540489
1002,22,1,0,0,1003857
1001,30,1,0,0,933073
1000,61,1,0,0,551568
999,61,1,0,0,551568
998,31,1,0,0,805030
997,31,1,0,0,805030
996,23,1,0,0,1003608
995,43,1,0,0,551568
994,16,1,0,0,1114943
993,40,1,0,0,551568
992,18,1,0,0,1003857
991,75,1,0,0,549275
990,18,1,0,0,1003857
989,23,1,0,0,968290
988,17,1,0,0,1107497
987,17,1,0,0,1007688
986,32,1,0,0,805030
985,60,1,0,0,551568
984,34,1,0,0,632113
983,31,1,0,0,805030
982,36,1,0,0,630721
981,27,1,0,0,968042
980,18,1,0,0,1005191
979,40,1,0,0,551568
978,60,1,0,0,551568
977,30,1,0,0,924694
976,37,1,0,0,551568
975,32,1,0,0,805030
974,70,1,0,0,551568
973,44,1,0,0,551568
972,81,1,0,0,541294
971,19,1,0,0,1003857
970,22,1,0,0,1003857
969,28,1,0,0,960758
968,23,1,0,0,1003857
967,126,1,0,0,535845
966,57,1,0,0,551568
965,46,1,0,0,551568
964,59,1,0,0,551568
963,18,1,0,0,1003857
962,18,1,0,0,1003857
961,81,1,0,0,541465
960,70,1,0,0,551568
959,74,1,0,0,549881
958,79,1,0,0,543787
957,79,1,0,0,541588
956,41,1,0,0,551568
955,30,1,0,0,924684
954,52,1,0,0,551568
953,117,1,0,0,538368
952,31,1,0,0,807853
951,30,1,0,0,933073
950,44,1,0,0,551568
949,36,1,0,0,629145
948,33,1,0,0,805030
947,73,1,0,0,549895
946,30,1,0,0,924705
945,37,1,0,0,553974
944,34,1,0,0,632113
943,26,1,0,0,968042
942,46,1,0,0,551568
941,45,1,0,0,551568
940,58,1,0,0,551568
939,53,1,0,0,551568
938,57,1,0,0,551568
937,57,1,0,0,551568
936,51,1,0,0,551568
935,37,1,0,0,570403
934,36,1,0,0,630721
933,36,1,0,0,617393
932,53,1,0,0,551568
931,31,1,0,0,805030
930,46,1,0,0,551568
929,30,1,0,0,924694
928,33,1,0,0,633454
927,75,1,0,0,549275
926,86,1,0,0,541033
925,32,1,0,0,805030
924,53,1,0,0,551568
923,30,1,0,0,899519
922,30,1,0,0,818426
921,48,1,0,0,551568
920,40,1,0,0,551568
919,30,1,0,0,924705
918,55,1,0,0,551568
917,32,1,0,0,805030
916,39,1,0,0,551568
915,48,1,0,0,551568
914,43,1,0,0,551568
913,48,1,0,0,551568
912,49,1,0,0,551568
911,43,1,0,0,551568
910,43,1,0,0,551568
909,32,1,0,0,805030
907,56,1,0,0,1160727
906,180,2,0,0,1340064
905,124,2,0,0,1369135
904,126,1,0,0,1411410
903,620,1,1,0,1382339
901,337,1,0,0,1382339
900,1283,2,1,0,1385644
899,107,1,0,0,567092
898,240,1,1,0,1487296
897,78,2,0,0,1243835
896,265,1,2,0,1488745
895,67,2,1,0,2112204
894,58,1,0,0,628864
893,58,2,0,0,1252431
892,77,2,0,0,1246885
891,83,2,0,0,865749
890,200,2,0,0,995670
889,91,1,0,0,1659155
888,92,1,0,0,1660585
887,761,1,1,0,1493042
886,283,2,0,0,1450768
885,431,2,0,0,1450768
883,273,2,2,0,1458101
882,77,2,0,0,2074673
881,275,1,0,0,1503322
880,220,1,2,0,1504915
879,136,2,0,0,658335
878,113,2,0,0,1424600
877,65,2,0,0,1255856
876,162,2,0,0,1480404
875,173,2,0,0,1480404
874,109,2,0,0,667133
872,356,1,3,0,1547848
870,194,2,2,0,1521297
868,26,1,0,0,651137
867,37,1,0,0,651137
866,278,1,0,0,651137
865,62,1,0,0,651137
864,29,1,0,0,651137
863,27,1,0,0,651137
862,86,2,0,0,1777650
861,29,1,0,0,651137
860,26,1,0,0,651137
859,8,1,0,0,651137
858,228,1,0,0,651137
857,322,1,0,0,651137
856,38,1,0,0,651137
855,56,1,0,0,651137
854,872,1,0,0,651137
853,99,2,1,0,945708
851,105,2,0,0,1559937
850,213,2,0,0,1356850
848,219,1,1,0,1691755
845,358,1,0,0,355687
844,1135,1,2,0,1724863
843,239,1,1,0,755612
842,278,2,1,1,1553191
841,137,2,0,0,1325616
840,154,2,0,0,1325507
839,400,2,1,0,1607654
838,103,2,0,0,1684613
837,144,1,2,0,1516799
835,314,1,0,0,1725203
834,202,2,0,0,1684615
833,333,2,1,0,1684615
832,191,1,0,0,363341
829,138,1,1,0,1818786
828,124,2,0,0,1778208
827,137,2,0,0,1778208
820,126,1,0,0,554858
818,256,1,0,0,580473
817,65,1,0,0,576403
816,155,1,0,0,1152950
815,148,1,0,0,643656
814,165,2,1,0,2030010
813,730,1,1,0,2070599
812,199,2,1,0,1138543
811,695,1,1,0,2077618
810,99,1,0,0,1076915
809,74,1,0,0,777536
808,320,1,0,0,1136533
807,96,1,0,0,777536
806,70,1,0,0,736947
805,150,1,0,0,1246242
804,217,1,0,0,1038346
803,91,1,0,0,1131315
802,59,1,0,0,736947
801,69,1,0,0,736947
800,90,1,0,0,1131315
799,107,1,0,0,1136533
798,103,1,0,0,1136533
797,528,1,1,0,1146285
795,160,1,0,0,774300
794,234,1,2,0,783583
793,245,1,0,0,793332
792,770,1,0,0,780620
791,83,2,0,0,1837819
790,84,2,0,0,1837819
789,405,1,0,0,1088986
788,94,1,0,0,835654
787,153,1,0,0,1194651
786,112,1,1,0,1204403
785,314,1,0,0,1096464
784,142,2,2,0,1243942
783,127,2,2,0,1229281
782,153,2,0,0,1609299
781,57,2,0,0,1463234
780,53,2,0,0,1422646
779,305,2,0,0,1783688
777,189,1,0,0,816637
776,180,1,0,0,816943
775,182,2,0,0,2174494
774,164,1,1,0,823946
773,138,1,0,0,855800
772,121,1,1,0,2254047
771,391,1,0,0,2224984
770,148,1,0,0,856657
769,199,1,0,0,866915
768,93,2,0,0,2180887
767,299,1,2,0,2237789
766,165,1,1,0,2237789
765,86,2,1,0,1853808
764,131,2,2,0,2199682
763,95,2,1,0,1853808
762,181,2,1,0,1714817
760,211,1,0,0,1379463
759,184,1,0,0,878461
758,173,1,0,0,1190108
757,257,1,1,0,2249230
756,224,1,0,0,882776
755,175,1,0,0,1296579
754,289,1,0,0,1400681
753,174,1,1,0,1213025
752,202,1,1,0,2144830
751,91,2,0,0,2445319
750,324,1,0,0,2296304
749,227,1,0,0,1487265
748,565,1,2,0,2378567
747,131,2,0,0,2395842
746,171,1,0,0,1347772
745,285,2,0,0,2284655
744,350,1,1,0,2407530
743,529,1,1,0,2407530
742,493,1,1,0,1052547
741,202,1,0,0,1071785
740,178,2,0,0,2304458
739,185,1,0,0,1481123
737,169,1,0,0,1096092
736,209,2,0,0,2326140
735,232,1,0,0,1096092
734,193,1,1,0,1605387
733,201,2,1,0,2313534
732,341,1,0,0,1495678
730,281,1,1,0,1495678
729,75,2,0,0,2822092
728,211,1,0,0,1605387
727,135,1,0,0,1096092
726,117,1,0,0,1096092
725,165,1,0,0,1096092
724,134,1,0,0,1417405
722,354,1,1,0,1495678
721,84,1,0,0,1096092
720,315,2,1,0,1913699
715,183,1,1,0,1510261
714,131,1,1,0,1510261
713,242,1,1,0,1510261
712,72,1,1,0,1110675
711,116,1,2,0,1110675
710,497,1,3,0,1619970
709,1002,1,4,0,1619970
708,60,1,3,0,1619970
707,345,1,5,0,1619970
706,206,1,3,0,1619970
705,511,1,7,0,1619970
704,69,1,1,0,1110675
703,100,1,1,0,2444455
702,634,1,1,0,1510261
700,415,2,1,0,2453722
699,655,1,0,0,2479851
698,98,2,0,0,2016716
697,676,1,2,0,2479851
696,237,1,2,0,2444455
695,93,2,0,0,2497710
694,112,2,0,0,1988403
693,93,2,0,0,2497710
691,805,1,0,0,2541739
690,56,2,0,0,1829052
689,64,2,0,0,1829052
688,135,2,0,0,1321240
687,309,2,1,0,2033627
686,97,2,0,0,1808880
685,66,2,0,0,2704114
677,100,2,0,0,1486249
676,200,2,0,0,2573241
675,1637,1,0,0,2665226
674,235,2,1,0,2367953
673,56,2,0,0,1833479
672,1451,1,2,0,2666513
671,228,2,0,0,2285498
670,1693,1,0,0,2666513
669,604,1,1,0,2666513
668,106,2,0,0,2167427
667,119,2,0,0,1735855
666,141,2,0,0,2669655
665,731,1,3,0,2666513
664,408,1,1,0,2666513
663,130,2,0,0,2551373
661,50,1,0,0,1297337
660,118,1,0,0,1297337
659,75,1,0,0,1297337
658,112,1,0,0,1297337
657,179,1,0,0,1297337
656,185,1,0,0,1297337
655,38,1,0,0,1297337
654,90,1,0,0,1297337
653,118,1,0,0,1297337
652,11,1,0,0,1297337
651,72,1,0,0,1297337
650,69,1,0,0,1297337
649,125,1,0,0,1297337
648,83,1,0,0,1297337
647,31,1,0,0,1297337
646,172,1,0,0,1297337
645,17,1,0,0,1297337
644,125,1,0,0,1297337
643,36,1,0,0,1297337
642,131,1,0,0,1696922
641,260,1,0,0,1297337
640,125,1,0,0,1297337
639,190,1,0,0,1297337
638,88,1,0,0,1297337
637,110,1,0,0,1696922
636,32,1,0,0,1297337
635,8,1,0,0,1297337
634,77,1,0,0,1297337
633,55,1,0,0,1297337
632,105,1,0,0,1297337
631,270,1,0,0,1696922
630,123,1,0,0,1297337
629,69,1,0,0,1297337
628,121,1,0,0,1297337
627,61,1,0,0,1297337
626,61,1,0,0,1297337
625,38,1,0,0,1297337
624,32,1,0,0,1297337
623,199,1,0,0,1696922
622,36,1,0,0,1297337
621,170,1,0,0,1297337
620,148,1,0,0,1696922
619,186,1,0,0,1696922
618,187,1,0,0,1696922
617,38,1,0,0,1297337
616,143,1,0,0,1696922
615,35,1,0,0,1297337
614,452,1,0,0,1694704
613,11,1,0,0,1297337
612,67,1,0,0,1297337
609,387,1,2,0,2727110
608,198,1,1,0,2727110
607,206,1,2,0,2727110
606,208,1,1,0,2727110
605,92,2,1,0,2686522
604,195,1,0,0,2727110
603,101,2,0,0,2686522
602,127,2,0,0,2566952
600,341,2,3,0,2721251
599,428,1,6,0,2727111
598,708,1,3,0,2727111
597,224,2,0,0,2599097
596,566,2,0,0,2686522
594,152,1,0,0,2727111
593,745,1,9,0,2727111
592,139,2,0,0,2565613
591,295,1,0,0,2727111
589,192,2,1,0,2564131
588,232,2,2,0,2686523
587,706,1,6,0,2727112
585,430,2,1,0,2686523
584,389,2,1,0,2686523
582,403,2,1,0,2708540
580,116,1,1,0,2727113
579,155,2,0,0,2686524
578,129,2,0,0,2686524
577,440,1,3,0,2727113
576,123,1,0,0,2727113
574,429,2,0,0,2698347
573,130,2,1,0,2566954
572,175,2,0,0,2665175
571,341,2,3,1,2709975
570,373,1,2,0,2727113
569,103,2,0,0,2727113
567,205,2,1,0,2177234
566,143,2,0,0,2627555
565,79,2,0,0,2564136
564,116,2,0,0,2562707
563,314,2,0,0,2434429
562,282,1,0,0,1468845
561,1231,1,0,0,1475880
560,538,1,0,0,1478826
559,65,2,0,0,3091874
558,59,2,0,0,2299825
557,1181,1,0,0,2098760
556,77,2,0,0,2154632
555,336,1,0,0,3058598
554,750,1,1,0,3058598
553,58,2,0,0,2167199
552,157,1,0,0,3058598
551,60,2,0,0,2193419
550,305,1,0,0,3058598
549,499,1,0,0,1510749
548,659,1,2,0,3058598
547,236,1,0,0,3058598
546,145,1,1,0,3061741
545,79,3,0,0,3417490
544,1183,2,0,0,2882333
543,711,1,0,0,1510749
542,770,2,0,0,2577517
541,1291,1,0,0,3311782
540,142,1,1,0,3387273
539,131,1,1,0,3387273
538,115,1,1,0,3414022
537,126,1,3,0,3413201
536,1299,1,2,0,3392323
535,162,1,0,0,3276005
534,136,1,0,0,3466230
533,153,1,0,0,3463087
532,123,2,0,0,3349927
531,603,1,0,0,3467739
530,993,1,3,0,3473149
529,82,2,0,0,2339518
528,149,2,1,0,3073563
527,575,1,2,0,3496475
526,271,2,1,0,3102107
525,489,1,1,0,3496366
524,1507,1,1,0,3496475
523,673,1,0,0,3496475
522,280,2,1,0,2860199
521,595,2,0,0,3327081
519,647,1,0,0,1906930
518,167,2,0,0,2186190
6532,73,2,0,1,153116
6531,320,1,0,0,102349
6530,72,1,0,0,102349
6529,92,1,0,0,102349
6528,154,1,0,0,102349
385,354,2,1,1,3024030
384,788,1,2,0,3544800
383,78,2,2,0,2792044
382,1686,1,14,0,3544800
381,759,1,2,0,3544800
380,71,2,0,0,2557392
379,187,2,1,0,2575318
378,211,2,0,0,3428112
377,678,1,2,0,3544800
6519,62,1,0,0,102349
376,1610,1,0,0,3544800
6518,269,1,0,0,102349
375,2630,1,9,0,3544800
6517,1386,1,0,0,102349
374,181,2,1,0,3166518
6516,229,1,0,0,102349
373,770,1,5,0,3699515
6515,358,1,0,0,102349
372,203,1,1,0,3699515
6514,351,1,0,0,102349
371,342,2,1,0,3402060
6513,442,1,0,0,102349
370,139,1,2,0,2856124
6512,56,1,0,0,102349
369,366,1,1,0,3715898
6511,246,1,0,0,102349
6510,242,1,0,0,102349
367,123,1,0,0,3806339
6509,380,1,0,0,102349
6508,98,1,0,0,102349
365,248,2,0,0,2288657
364,99,2,1,1,3885895
6506,397,1,0,0,102349
363,942,2,1,0,3594253
362,1181,1,0,0,2166319
6504,80,1,0,0,102349
361,392,1,0,0,2481283
6503,100,1,0,0,102349
360,147,1,0,0,2472452
359,144,1,0,0,2517086
6501,4091,1,0,0,102349
358,144,1,0,0,2498605
6500,279,1,0,0,102349
357,144,1,0,0,2498604
6499,335,1,0,0,102349
356,312,1,1,0,3918122
6498,4385,1,0,0,102349
6497,115,1,0,0,102349
6496,174,1,0,0,102349
6495,1603,1,0,0,102349
6494,296,1,0,0,102349
6493,145,1,0,0,102349
6492,654,1,0,0,102349
6491,1294,1,0,0,102349
6490,298,1,0,0,102349
6489,348,1,0,0,102349
6488,818,1,0,0,102349
6487,467,1,0,0,102349
6485,1980,1,0,0,102349
6469,187,1,0,0,102357
313,344,2,0,0,3885560
312,80,2,0,0,3220406
6454,69,1,0,0,32088
311,117,3,0,0,3041521
310,99,1,0,0,2249604
309,259,3,0,0,3196551
308,140,2,0,0,3352451
307,794,2,0,0,3840101
306,260,1,0,0,2274939
305,376,1,0,0,2389167
304,198,1,0,0,2274939
6446,28,1,0,0,38835
6445,26,1,0,0,38835
302,735,1,2,0,4001640
301,1663,1,15,0,4010584
300,476,1,1,0,4010584
299,76,2,0,0,2903163
298,308,2,0,0,2641516
297,668,2,0,0,3848318
6439,664,2,1,2,109737
296,144,1,0,0,2498568
295,55,1,0,0,2649778
294,239,1,0,0,2708765
293,455,1,0,0,4018845
292,30,1,0,0,2695974
6434,124,1,1,0,141451
291,83,1,0,0,3044145
290,69,1,0,0,2690366
289,135,1,0,0,2690366
288,125,1,0,0,2690366
286,73,2,0,0,2917317
285,121,3,0,0,3653662
284,93,2,0,0,2723980
283,344,2,1,0,3592116
282,172,2,3,0,3966375
281,484,2,2,0,3509299
280,795,1,3,0,3091277
6422,9,1,0,0,158772
279,172,1,2,0,3210858
278,187,1,2,0,3210858
277,105,1,2,0,3210858
276,160,2,0,0,3671044
275,114,2,0,0,3671044
274,54,1,1,0,4694198
273,441,2,3,0,3634826
272,822,1,0,0,4079699
271,66,1,0,0,1930899
270,116,1,0,0,1926744
269,209,1,0,0,1934318
6411,25,1,0,0,161312
268,111,1,0,0,1924027
6410,25,1,0,0,161312
267,129,1,0,0,1920016
266,134,1,0,0,1920014
265,185,1,0,0,1895203
264,195,1,0,0,1863293
263,111,1,0,0,1924027
262,195,1,0,0,1895146
261,128,1,0,0,1920016
260,134,1,0,0,1920016
6402,85,1,0,0,166784
259,235,1,0,0,1863293
258,121,1,0,0,1924027
257,111,1,0,0,1924027
256,134,1,0,0,1920014
255,139,1,0,0,1904994
254,132,1,1,0,1938472
253,140,1,0,0,1902456
252,144,2,0,0,3644790
251,120,1,0,0,1924027
250,185,1,0,0,1902150
6391,217,1,0,0,168621
248,231,2,0,0,3790820
6390,112,2,1,1,344343
247,335,2,0,0,3756399
246,152,1,0,0,4091065
245,717,1,0,0,4091065
6387,28,1,0,0,203346
244,389,1,1,0,4091065
243,474,1,0,0,4091065
242,244,2,0,0,3731235
241,400,2,1,0,4110407
240,57,1,0,0,2500345
239,96,2,0,0,3510304
6381,9,1,0,0,203406
238,77,2,0,0,4150827
237,538,1,0,0,2500345
236,160,1,0,0,4111320
6377,602,1,0,0,208752
234,80,2,1,0,4209231
233,113,2,1,0,3839273
232,107,1,0,0,2449987
231,80,2,0,0,4238287
230,116,2,0,0,3916384
229,93,2,0,0,3796432
228,123,2,0,0,3809898
227,643,1,0,0,4154356
226,184,1,3,0,4154356
225,3585,1,14,0,4154356
6367,142,1,0,0,233643
224,161,2,2,0,3643376
223,589,2,1,1,3463803
222,124,1,0,0,2464518
221,234,2,0,0,4060007
220,137,1,0,0,2462601
219,120,1,0,0,2464518
6361,99,1,0,0,237729
218,162,1,0,0,2430855
217,67,1,0,0,2335559
216,96,2,1,0,3810964
6358,69,1,0,0,239065
215,173,1,0,0,2429493
214,214,1,0,0,2429493
213,113,3,0,0,3678926
6355,46,1,1,0,257837
212,292,1,0,0,4194554
211,487,1,3,0,4203527
210,423,2,1,0,3651958
6352,47,1,1,0,257837
209,301,2,2,0,3698851
208,90,2,1,0,4238832
207,225,1,0,0,2201819
206,366,2,3,0,3682061
6348,95,3,0,1,440979
205,84,3,0,0,3705986
204,64,2,0,0,3949493
203,206,2,0,0,4039122
202,762,1,2,0,4233630
201,87,3,0,0,3634496
200,107,1,0,0,4304545
6341,9,1,0,0,279363
198,185,1,2,0,4233692
197,205,1,2,0,4177988
196,449,1,8,0,4253545
195,552,1,4,0,4218258
194,86,2,0,0,3856552
193,76,1,0,0,2680352
6335,9,1,0,0,282307
192,597,1,3,0,4291327
191,29,1,0,0,2075036
190,97,2,1,0,4431166
189,266,1,0,0,2088559
188,2315,1,16,0,4341644
6329,65,1,0,0,302668
186,87,1,1,0,4519219
185,374,1,1,0,4373439
184,356,2,0,0,3976469
183,186,2,0,0,3843058
182,270,1,2,0,4377595
181,293,1,2,0,4377595
180,104,2,1,0,3987499
179,331,2,2,0,3827128
6321,721,3,0,1,314217
178,913,1,3,0,3523648
6320,143,2,0,1,417935
177,176,2,1,0,4012709
6319,519,2,0,1,314217
176,213,2,1,0,4241298
6318,110,2,0,1,477077
175,114,2,0,0,4226913
174,893,1,10,0,4383529
6316,55,2,0,1,373359
173,513,1,7,0,4383529
6315,54,2,0,1,373359
172,1586,2,4,0,4365108
171,44,1,0,0,2147589
6313,75,2,0,1,373359
170,48,1,0,0,2145891
6312,69,2,0,1,373359
169,277,1,0,0,2351771
6311,78,2,0,1,373359
168,2471,1,0,0,2316246
6310,71,2,0,1,373359
167,1325,1,0,0,2316246
6309,79,3,0,1,477077
166,1451,1,0,0,2316246
6308,81,3,0,1,477077
165,2436,1,0,0,2316246
6307,116,2,0,1,477077
164,2640,1,0,0,2316246
163,265,1,0,0,2409538
6305,68,2,0,1,373359
162,1609,1,0,0,2316246
6304,74,2,0,1,373359
161,1551,1,0,0,2316246
6303,73,2,0,1,373359
160,1403,1,0,0,2316246
6302,93,3,0,1,477077
159,1533,1,0,0,2316246
158,1485,1,0,0,2316246
6300,62,2,0,1,373359
157,1451,1,0,0,2316246
6299,59,2,0,1,373359
156,1609,1,0,0,2316246
6298,99,3,0,1,477077
155,1551,1,0,0,2316246
6297,65,2,0,1,373359
154,394,1,0,0,2351771
6296,92,3,0,1,477077
153,394,1,0,0,2349211
6295,88,3,0,1,477077
152,394,1,0,0,2344751
6294,65,2,0,1,373359
151,394,1,0,0,2325862
6293,65,2,0,1,373359
150,669,1,9,0,4422399
149,1008,2,3,0,4025032
6291,92,3,0,1,477077
148,822,1,1,0,4461214
6290,114,2,0,1,477077
147,1526,1,3,0,4461214
146,290,1,3,0,4461214
6288,1206,2,0,1,314217
145,195,2,0,0,4080199
144,183,2,0,0,4080199
6286,155,2,1,1,423411
143,104,2,0,0,3951548
142,1636,1,4,0,4461214
141,55,1,0,0,2223424
6281,32,1,0,0,322536
6277,79,1,0,0,331169
6271,44,1,0,0,334305
125,409,1,0,0,2315757
124,669,1,0,0,2301540
123,82,1,0,0,2330195
122,3124,1,5,0,4567710
121,62,1,0,0,2320072
120,153,1,0,0,2318479
119,117,3,0,0,4072748
6261,97,2,0,1,439387
118,72,1,0,0,2319940
117,664,1,0,0,4567710
116,616,2,1,0,4429123
115,1558,1,3,0,4567710
114,68,2,0,0,5213807
113,93,2,1,0,4249869
112,175,1,0,0,2396218
111,338,1,0,0,2381979
110,168,1,0,0,2403244
6252,82,2,2,1,416676
109,239,1,0,0,2440494
108,91,2,1,0,4691731
107,67,2,0,0,4867113
6249,129,2,0,1,565084
106,204,2,0,0,4654740
105,302,1,0,0,2453598
103,379,1,0,0,2384443
102,2254,1,0,0,2309866
101,2280,1,0,0,2290628
100,2242,1,0,0,2324059
99,2293,1,0,0,2290628
98,379,1,0,0,2353022
97,2488,1,0,0,2266321
96,2372,1,0,0,2266321
95,2371,1,0,0,2290628
6237,86,1,1,0,419292
94,2487,1,0,0,2266321
93,917,1,0,0,2332560
92,917,1,0,0,2324115
91,917,1,0,0,2324059
90,917,1,0,0,2335747
88,117,1,0,0,3120615
87,3191,1,15,0,4731590
86,127,2,1,0,3967293
85,543,1,1,0,2465420
84,306,1,5,0,4731590
83,237,1,2,0,4731590
82,380,1,0,0,4731590
6224,9,1,0,0,425411
81,84,2,1,0,4147689
80,80,1,0,0,2807556
6222,9,1,0,0,425411
79,307,2,1,0,4713018
6221,9,1,0,0,425411
78,177,1,0,0,3006386
77,131,1,0,0,3041722
76,203,2,1,0,4589359
75,71,2,0,0,4561681
74,190,2,0,0,4332004
73,535,2,0,0,4689316
72,393,2,1,0,4180021
71,156,2,0,0,4726534
70,81,2,0,0,5228826
6212,502,1,1,1,433241
69,1927,1,6,0,4731590
68,537,1,4,0,4731590
67,126,2,1,0,4209092
66,160,2,2,0,4595011
6208,50,1,0,0,439316
65,289,1,2,0,4731590
64,102,1,0,0,2435285
63,447,1,1,0,2493801
62,105,1,0,0,3120615
6204,9,1,0,0,441087
61,181,1,1,0,4731590
60,81,2,0,0,4869967
59,3137,1,50,0,4731590
58,517,1,1,0,4731590
57,234,2,0,0,4056154
56,248,1,1,0,4731590
55,135,3,1,0,4482304
54,148,2,0,0,4699367
53,953,1,1,0,2492245
52,73,2,0,0,4440139
51,848,1,3,0,4731590
50,904,1,17,0,4731590
49,95,2,0,0,3897998
48,75,2,0,0,4561681
47,129,1,0,0,4739455
6189,177,1,0,0,452323
46,547,1,1,0,4731590
45,913,1,3,0,4731590
44,587,1,3,0,4731590
43,80,2,0,0,4982036
40,77,1,0,0,3211205
39,1124,1,8,0,4731590
38,204,2,1,0,4730677
37,85,1,0,0,2493801
35,120,1,1,0,3362414
34,1487,1,15,0,4731590
33,751,1,2,0,4731590
32,376,1,4,0,4731590
31,870,1,2,0,4731590
30,284,1,2,0,3120615
29,584,1,11,0,4731590
28,496,1,8,0,4731590
27,241,1,1,0,4731590
6169,103,1,0,0,455090
26,223,1,0,0,4731590
25,248,1,3,0,4731590
24,582,1,1,0,4731590
6166,308,2,1,1,453869
23,345,1,4,0,4731590
6165,491,2,1,1,453869
22,2031,1,11,0,4731590
6164,412,2,1,1,453869
21,197,2,2,0,4689316
6163,2785,2,1,1,453869
20,91,2,0,0,4667407
6162,574,2,1,1,453869
19,277,1,1,0,3362414
6161,209,2,2,1,558625
18,188,1,1,0,3120615
17,784,1,8,0,4731590
16,348,1,2,0,4731590
15,85,1,0,0,4902015
14,912,1,5,0,4731590
13,482,1,1,0,4731590
6155,199,2,0,1,336891
12,161,1,0,0,4731590
11,900,1,8,0,4731590
10,129,1,1,0,4739407
9,847,1,8,0,4731590
6151,81,2,0,0,469707
8,81,1,0,0,5089329
6150,80,3,0,1,632568
7,595,1,0,0,4731590
6149,158,3,0,1,573371
6,300,1,5,0,4731590
6148,87,2,0,0,469707
6147,82,2,0,0,469707
6146,199,2,0,1,469708
6145,84,2,0,0,469707
6144,532,3,2,1,469653
6143,97,4,1,1,632512
