#number of hit, misses and time stayed in Cache for every file
#project: 1, cachesize: 500, blocksize: 500, prefetchsize: 600, cache replacement policy: LRU
file_id,loc,num_load,num_hits,num_misses,duration
166852,-1,5,0,1,8957
117698,-1,25,2,1,83404
117697,-1,8,1,1,27922
117686,108,9,2,1,25917
166836,116,1,0,0,4268
166835,-1,3,0,0,6068
117684,-1,25,1,3,14708
166834,-1,2,0,0,4743
19381,241,1,0,0,799
117682,-1,21,0,1,12598
117681,-1,21,0,2,10354
117680,-1,2,0,0,70
166829,30,1,0,0,5309
117678,-1,13,0,1,9606
166828,67,1,0,0,5309
117677,-1,14,0,2,6052
166827,-1,4,1,1,8871
117676,73,1,0,0,1543
166826,31,1,0,0,5355
117675,-1,15,0,0,16063
166825,-1,5,0,1,6627
166824,-1,2,0,0,5387
117673,-1,56,0,0,0
166823,-1,2,0,0,5387
68521,654,1,0,0,0
117672,-1,56,0,0,0
166822,167,1,0,0,5559
117671,-1,86,0,0,6832
166821,50,1,0,0,5559
117670,-1,88,0,0,7917
166820,34,1,0,0,5559
166819,-1,5,1,2,10646
166818,-1,2,1,0,8719
117667,-1,11,0,0,19024
117666,-1,18,0,1,34474
117665,-1,18,1,0,34450
166815,-1,3,0,1,24093
166814,-1,9,0,0,10146
166813,-1,4,0,1,5808
117662,-1,69,0,0,61665
166812,116,3,0,0,11031
117661,-1,69,0,0,61292
166811,-1,3,0,0,11358
117660,-1,2,0,0,9132
117659,-1,22,0,1,30166
117658,-1,5,0,1,11510
117657,-1,6,0,0,1421
117656,-1,6,0,0,1421
117655,-1,31,0,0,4745
117653,-1,7,0,0,4189
117652,60,1,0,0,947
117651,-1,28,0,1,22026
117650,-1,14,0,0,6803
166795,30,2,1,0,9889
166794,41,2,0,1,9889
117643,-1,4,0,0,5954
166793,31,2,1,0,9889
117642,-1,63,1,0,62851
166792,35,2,1,0,9889
117641,-1,5,2,0,13544
166777,57,1,0,0,1775
166776,57,1,0,0,1775
166773,33,1,0,0,1775
166772,33,1,0,0,1775
166771,75,1,0,0,1775
117620,-1,66,1,2,129365
166770,77,1,0,0,1775
117619,-1,71,3,1,169278
166769,47,1,0,0,2820
117618,-1,5,0,0,9555
166768,35,1,0,0,2820
117617,-1,5,1,0,9051
166767,88,1,0,0,3264
166764,61,1,0,0,3355
117604,-1,46,0,1,27113
117603,-1,20,0,0,10600
117602,-1,12,0,0,7206
117601,-1,13,0,2,10811
117600,66,6,0,0,1072
117599,73,6,0,0,1072
117598,-1,5,0,0,123
166748,59,1,0,0,3355
117597,-1,11,0,0,1128
117595,-1,12,0,2,11436
117592,-1,7,1,1,8484
19289,197,1,0,0,799
117587,-1,20,0,2,14569
117586,-1,10,0,0,8813
117585,-1,10,0,0,8813
117584,-1,22,0,0,10334
166734,-1,1,0,0,4227
117583,-1,22,0,0,10326
19280,200,1,0,0,799
117582,-1,22,0,0,10334
166731,-1,1,0,0,4227
117580,-1,5,0,0,4337
117579,-1,5,0,0,4337
117578,-1,5,0,0,4337
19275,216,1,0,0,799
68426,243,1,0,0,8101
117577,-1,5,0,0,4337
117576,-1,5,0,0,4337
117575,-1,5,0,0,4337
117574,-1,5,0,0,4337
117573,-1,7,0,0,6310
117572,-1,5,1,0,4337
117571,-1,7,0,0,6310
117570,-1,5,0,0,4337
166720,120,4,0,1,11811
117569,-1,7,0,0,6310
117568,-1,5,0,0,4337
117567,-1,5,0,0,4337
117566,-1,5,0,0,4337
117565,-1,5,0,0,4337
117564,-1,5,0,0,4337
117561,-1,8,0,0,7149
117560,-1,8,0,0,7149
117559,-1,7,1,0,3979
117558,-1,2,0,0,0
117557,-1,49,0,1,24193
117556,-1,49,0,0,24200
117555,-1,22,0,0,24
117554,88,1,0,0,2730
117552,-1,5,0,0,663
117551,-1,5,0,0,663
117550,151,1,0,0,10
166699,70,3,0,1,7016
117548,43,1,0,0,10
68396,261,1,0,0,7835
117547,73,1,0,0,1529
117546,-1,3,0,0,1803
117545,-1,11,0,0,1238
117544,-1,30,1,1,258
117543,-1,7,0,0,149
117542,-1,34,0,0,6868
117541,-1,32,0,0,4312
117540,-1,5,0,0,1494
117539,-1,14,0,0,1828
117538,-1,14,0,0,1828
166685,-1,2,0,0,5636
117534,-1,71,0,3,19458
117533,-1,36,0,2,50604
117532,-1,2,0,0,2256
117531,-1,70,0,0,22252
117530,-1,2,0,0,4371
117529,119,1,0,0,600
19226,211,1,0,0,799
117528,76,1,0,0,600
117527,-1,9,0,0,660
117525,-1,5,0,0,87
117524,-1,5,0,0,87
117523,133,3,0,0,6075
117522,-1,200,0,2,193985
117521,-1,13,0,0,32251
117520,-1,14,0,0,40544
166670,-1,5,0,1,11167
117519,-1,23,0,0,4595
166669,-1,3,1,0,9626
117518,-1,23,0,0,4595
117517,-1,9,0,1,1071
166666,72,3,0,1,434
117515,57,1,0,0,510
117514,-1,12,0,0,8128
166664,65,3,1,0,434
117513,41,1,0,0,839
166663,67,3,1,0,434
117512,46,1,0,0,839
117509,-1,32,0,0,914
117506,-1,9,0,1,28293
117500,-1,24,4,7,52180
117499,-1,29,4,5,55447
117496,-1,14,1,0,36118
117495,-1,14,0,0,36118
117494,-1,213,5,9,225281
117493,-1,25,0,0,46401
117492,-1,78,0,0,177400
117491,153,25,3,2,53025
166641,155,2,0,0,2657
117490,-1,197,1,1,196518
117488,-1,6,0,0,2382
117487,88,1,0,0,28
166637,110,2,0,0,3720
166636,184,1,0,0,1125
117484,-1,7,1,0,12295
166634,-1,5,0,0,8591
166633,-1,9,0,3,18479
117482,-1,5,0,0,2653
117480,-1,5,0,0,122
166630,-1,5,0,0,8250
117479,-1,5,0,0,122
117478,151,1,0,0,4
117476,43,1,0,0,4
117475,73,1,0,0,1532
117474,-1,3,0,0,26
117471,-1,10,0,0,4890
117470,-1,10,0,0,4890
117469,-1,10,0,0,4890
117466,-1,2,0,0,7525
117465,-1,2,0,0,7525
117464,-1,2,0,0,7525
117463,-1,6,0,0,1417
117462,-1,6,0,0,1417
166612,-1,5,0,0,8250
117461,-1,2,0,0,1502
117460,-1,12,0,0,4744
117459,-1,12,0,0,5545
117458,-1,8,0,0,1123
117457,-1,18,0,0,106
117456,-1,3,0,0,5369
117455,-1,4,0,0,5953
117454,-1,3,0,0,5369
117453,190,9,1,1,14151
68301,211,1,0,0,8103
117452,-1,17,0,1,615
117451,-1,17,0,1,615
166601,-1,5,0,0,8250
117450,-1,8,1,0,9474
117449,-1,8,0,0,9474
117448,-1,37,0,1,24366
117447,-1,37,0,1,24313
117446,-1,4,0,0,118
117445,-1,4,0,0,118
117444,-1,12,0,0,271
166593,57,1,0,0,1320
117442,38,1,0,0,26
117441,-1,6,0,0,2884
117440,-1,5,0,0,153
117439,-1,3,0,0,4
117438,-1,3,0,0,4
117437,-1,5,0,0,7
166587,38,1,0,0,1452
117436,-1,7,0,0,5082
166586,38,1,0,0,1452
117435,-1,6,0,0,2063
117433,-1,3,0,0,117
117432,-1,2,0,0,535
117431,-1,2,0,0,535
117430,-1,14,0,0,6
117429,-1,14,0,0,6
68277,204,1,0,0,8103
117427,-1,36,1,0,11992
117426,-1,34,0,0,5042
117423,-1,26,1,1,9106
117422,-1,6,0,0,46
117421,97,1,0,0,49
117420,-1,3,0,0,1575
117418,-1,13,1,2,13019
68265,197,1,0,0,9532
117416,-1,59,0,2,20975
166565,78,2,0,1,1703
117414,-1,28,0,1,23092
166564,-1,2,0,0,5457
117413,-1,26,0,0,16698
117411,-1,37,0,0,6981
117410,-1,12,0,0,1615
117409,-1,9,0,0,4307
117408,-1,2,0,0,10
117407,-1,7,0,0,919
117406,51,1,1,0,3760
117405,51,1,1,0,3760
117404,-1,17,1,1,7041
117403,-1,5,0,0,2052
117402,-1,6,0,0,2112
117401,-1,6,0,0,2112
117400,-1,5,0,0,2053
68248,212,1,0,0,8103
117399,-1,5,0,0,2053
166549,63,2,0,1,4470
117396,-1,12,0,0,10208
166546,105,3,0,0,6883
117395,209,18,2,8,22515
166545,71,3,0,0,5809
117394,-1,31,0,0,6184
117393,133,1,0,0,2165
117391,50,2,0,1,946
117389,53,1,0,0,7
117388,30,1,0,0,7
117383,-1,2,0,0,153
117382,-1,2,0,0,153
19079,277,1,0,0,799
117381,-1,2,0,0,8273
117380,-1,2,0,0,8273
117379,-1,1,0,0,2871
117378,-1,5,0,1,20224
166528,125,1,0,0,1538
19075,286,1,0,0,799
117377,-1,18,0,0,7
166527,93,1,0,0,4197
117376,-1,3,0,0,966
166526,113,1,0,0,4197
117375,-1,13,0,0,402
166525,91,1,0,0,4197
117374,-1,13,0,0,402
166524,73,1,1,0,4197
19071,191,1,0,0,799
117373,-1,5,0,0,610
166523,-1,3,0,0,7737
117372,-1,5,0,0,610
19069,205,1,0,0,799
117371,-1,18,0,1,8324
117370,-1,4,0,0,3735
117369,-1,4,0,0,3735
19066,438,1,0,0,799
117368,-1,8,0,0,3367
117367,-1,15,0,0,5338
117366,-1,15,0,0,5338
117365,-1,4,0,0,123
117364,-1,4,0,0,123
117363,57,1,0,0,341
117356,-1,4,1,0,4969
117355,-1,11,2,0,16136
166496,-1,1,2,0,5984
166495,141,1,3,0,5984
166494,-1,3,0,0,2950
166491,40,1,0,0,1906
166490,51,1,0,0,1906
166489,46,1,0,0,1906
117338,-1,4,0,0,4969
117337,-1,4,0,0,4969
117336,-1,11,1,2,16136
117335,-1,4,0,0,4969
68183,252,1,0,0,7835
117334,-1,4,0,0,4969
117333,-1,4,0,0,4969
68181,201,1,0,0,9089
117332,-1,11,0,1,16136
166481,35,2,0,0,2156
166480,-1,2,0,0,6336
166479,-1,3,0,0,6337
166478,-1,3,0,0,6337
117320,30,1,0,0,779
117319,50,1,0,0,779
117318,-1,13,0,0,274
117316,38,1,0,0,3
117315,-1,14,0,1,15799
166465,-1,5,0,1,15704
117314,-1,6,0,0,4067
117313,-1,5,0,1,11387
117312,-1,3,0,0,9
166462,-1,3,0,0,4906
117311,-1,3,0,0,9
166461,-1,3,0,0,4906
166460,-1,3,1,0,4906
166459,-1,3,0,0,4906
117308,-1,2,0,0,5964
166458,-1,3,1,0,4906
117307,-1,9,0,1,21568
117305,-1,3,0,1,1489
117304,-1,15,0,1,15655
117303,76,16,0,0,16846
117302,28,5,0,0,17749
117301,31,5,0,0,17749
117300,-1,66,2,1,34546
117299,-1,32,2,4,50394
18994,182,1,0,0,799
166440,-1,3,0,0,4906
117289,-1,30,1,0,62439
166439,-1,4,2,0,6889
18986,190,1,0,0,799
117288,-1,29,3,0,65169
166438,-1,3,0,0,4906
117287,-1,86,4,2,104557
166437,177,6,2,1,11884
117286,-1,100,0,0,93319
166436,-1,4,0,0,7741
117285,-1,30,0,0,62329
166435,-1,4,1,0,6889
117284,-1,70,1,0,80373
166434,-1,3,0,0,4906
117283,-1,69,0,1,80373
117282,-1,43,2,1,94023
18968,208,1,0,0,799
166417,-1,2,0,0,4584
166416,53,2,0,1,4584
166415,-1,2,0,0,4584
117263,-1,202,3,4,172701
117261,-1,27,3,0,59387
117260,-1,26,0,0,59419
117259,-1,25,0,1,52218
117258,-1,25,0,0,52218
117257,-1,257,8,6,232864
117256,-1,26,4,1,53403
117255,-1,169,6,10,234373
117254,-1,25,0,0,52076
117253,-1,26,4,0,55498
117252,-1,28,1,0,60111
117251,-1,25,0,0,51926
166400,-1,5,0,0,11671
166399,-1,5,0,0,12393
166398,-1,5,0,0,12393
166393,-1,4,0,0,8196
166392,-1,4,0,0,8196
166391,-1,4,0,0,7683
166390,-1,4,0,0,7683
166389,-1,4,0,0,8196
117238,-1,54,0,0,14522
166388,-1,4,0,0,8196
117237,-1,6,0,0,2067
166387,-1,4,0,0,7681
166386,-1,5,0,0,7952
117235,-1,3,0,0,121
166385,-1,4,0,0,10083
117234,-1,2,0,0,538
166384,-1,4,0,0,7683
117233,-1,2,0,0,538
166383,-1,4,0,0,7681
117232,-1,14,0,0,42
166382,-1,4,0,0,7681
117231,-1,14,0,0,42
166381,-1,4,0,0,7681
117230,-1,6,0,2,8245
166380,-1,4,0,0,7681
166379,-1,4,0,0,7681
117228,-1,24,2,0,26784
166378,-1,4,0,0,7681
166377,-1,4,0,0,7681
117226,-1,5,0,0,7094
166376,-1,4,0,0,7681
117225,-1,5,0,0,7094
166375,-1,4,0,0,7484
117224,-1,5,0,0,7094
166374,-1,5,0,0,7755
117223,-1,5,0,0,7094
166373,-1,4,0,0,7681
117222,-1,5,0,0,7094
166372,-1,4,0,0,7681
117221,-1,5,0,0,7094
166371,-1,4,0,0,9917
117220,-1,5,0,0,7094
166370,-1,5,0,0,8981
117219,-1,5,0,0,7094
166369,-1,4,0,0,7484
117218,-1,5,0,0,7094
166368,-1,4,0,0,7484
117217,-1,5,0,0,7094
166367,-1,4,0,0,7484
117216,-1,5,0,0,7094
166366,-1,4,0,0,7474
117215,-1,5,0,0,7094
166365,-1,4,0,0,7484
117214,-1,5,0,0,7094
166364,-1,4,0,0,7474
117213,-1,5,0,0,7094
166363,-1,4,0,0,7474
117212,-1,5,0,0,7094
166362,-1,4,0,0,7474
117211,-1,5,0,0,7094
166361,-1,4,0,0,7474
117210,-1,5,0,0,7094
166360,-1,4,0,0,7474
166359,-1,4,0,0,7474
166358,-1,4,0,0,7474
117207,-1,6,0,0,1034
166357,-1,4,0,0,7474
117206,-1,6,0,0,1259
166356,-1,4,1,0,7474
117205,-1,6,0,0,1034
166355,-1,4,0,0,7474
117204,-1,6,0,0,1034
166354,-1,5,0,0,11315
117203,-1,6,0,0,1034
166353,-1,4,0,0,7474
117202,-1,6,0,0,1034
166352,-1,4,0,0,7474
117201,-1,6,0,0,1034
166351,-1,4,0,0,7474
68049,385,1,0,0,7835
117200,-1,59,0,0,13714
166350,-1,4,0,0,7474
117199,-1,6,1,0,1034
166349,-1,4,0,0,7474
117198,-1,59,0,0,13489
166348,-1,4,0,0,7474
117197,-1,6,0,0,1034
166347,-1,4,0,0,7474
117196,-1,59,0,0,13489
166346,-1,4,0,0,7474
117195,-1,6,0,0,1034
117194,-1,6,0,0,1034
166344,-1,4,0,0,10083
117193,-1,6,0,0,1034
166343,-1,4,0,0,9906
117192,-1,6,0,0,1034
166341,-1,4,0,0,7474
68039,218,1,0,0,8103
117190,-1,6,0,1,1034
166340,-1,4,0,0,7474
117189,-1,8,0,0,1376
117188,-1,6,0,0,1034
166338,-1,4,0,0,7474
117187,-1,6,1,0,1034
166337,-1,4,0,0,7474
117186,-1,6,0,0,1034
166336,-1,4,0,0,7474
117185,-1,11,0,0,2120
166335,-1,4,0,0,7474
117184,-1,6,1,0,1034
117183,-1,6,0,0,1034
117182,-1,6,0,0,1034
117181,-1,6,0,0,1034
166331,-1,4,0,0,7474
117180,-1,6,0,0,1034
166330,-1,4,0,0,7474
117179,-1,59,0,0,13418
166329,-1,4,0,0,7474
166328,-1,4,0,0,7474
117177,-1,8,0,0,1376
166327,-1,4,0,0,7474
117176,-1,6,0,0,1034
166326,-1,4,0,0,7474
117175,107,3,0,1,108
166325,-1,4,0,0,7474
117174,-1,26,1,0,217
166324,-1,4,0,0,7474
166323,-1,4,0,0,7474
166322,-1,4,0,0,7474
166321,-1,4,0,0,7474
117170,-1,8,1,0,12108
166320,-1,4,0,0,7474
117169,-1,8,0,1,12108
166319,-1,4,0,0,7474
117168,-1,9,1,0,12837
166318,-1,4,0,0,7474
117167,-1,8,1,0,12108
166317,-1,4,0,0,7474
166316,-1,4,0,0,7474
117165,-1,24,0,1,19675
166315,-1,4,0,0,7474
117164,-1,7,2,0,11773
166314,-1,4,0,0,7474
166313,-1,4,0,0,7474
117162,-1,22,1,0,26617
166312,-1,5,0,0,11671
117161,-1,7,2,0,11773
166311,-1,4,0,0,7474
117160,-1,45,3,0,36717
166310,-1,4,0,0,7474
117159,-1,22,3,0,26029
166309,-1,4,0,0,7474
117158,-1,7,2,0,11773
166308,-1,4,0,0,7474
117157,-1,7,2,0,11773
166307,-1,4,0,0,7474
117156,-1,7,2,1,11773
166306,-1,4,0,0,7474
117155,-1,22,3,0,25324
166305,-1,4,0,0,7474
117154,-1,7,2,0,11773
166304,-1,4,0,0,7474
117153,-1,7,0,0,11773
166303,-1,4,0,0,7474
117152,-1,7,2,0,11773
166302,-1,4,0,0,7474
117151,-1,22,1,2,25175
166301,-1,4,0,0,7474
166300,-1,4,0,0,7474
117148,50,7,3,0,11773
166298,-1,4,0,0,7474
117147,-1,22,4,0,25171
166297,65,4,0,0,8480
117146,-1,22,4,0,25179
166296,-1,5,0,0,11105
117145,70,7,3,0,11777
166295,-1,4,0,0,7474
117144,41,7,3,0,11773
166294,-1,4,0,0,7474
117143,40,7,3,0,11773
166293,226,7,1,1,16067
117142,50,7,4,0,11773
166292,47,4,0,0,7474
117141,-1,22,4,0,25037
166291,-1,5,0,0,8883
117140,41,7,3,0,11773
166290,201,4,0,1,7474
117139,-1,7,1,0,14539
166289,71,4,0,0,7474
117138,-1,7,0,0,11773
166288,-1,4,0,0,7474
117137,-1,72,2,1,167274
166287,-1,4,0,0,10083
117136,-1,7,2,0,11773
166286,-1,4,0,0,10083
117135,-1,45,2,1,109435
166285,194,5,0,0,14044
117134,-1,18,0,0,53127
166284,454,12,0,0,23477
117133,-1,22,4,0,23606
166283,-1,4,0,0,7474
117132,-1,31,3,2,65041
166282,-1,4,0,0,7474
166281,-1,5,0,0,11672
166280,-1,5,0,0,11580
166279,-1,5,0,0,14281
166278,-1,4,0,0,7474
166277,-1,5,0,0,11672
166276,-1,4,0,0,7474
18823,562,1,0,0,0
166275,-1,4,0,0,10083
166274,-1,5,0,0,9806
117123,-1,12,0,1,16101
166273,-1,4,0,0,7474
166272,-1,4,0,0,7474
117121,-1,19,0,1,9928
166271,-1,4,0,0,7474
117120,-1,100,1,2,55221
166270,-1,4,0,0,8782
166269,-1,1,0,1,1342
166268,-1,1,0,1,1342
117111,-1,3,0,0,1687
117110,-1,3,0,0,1687
117109,-1,3,0,0,1687
166259,225,1,0,0,335
117108,-1,3,0,0,1687
166258,232,2,0,0,1534
117107,111,4,0,0,2853
166257,80,1,0,0,1253
117106,-1,4,0,0,6195
166256,85,1,0,0,1253
67954,247,1,0,0,7835
117105,-1,4,0,1,1716
166255,95,1,0,0,1253
117104,-1,3,0,0,1687
166254,99,2,0,0,4534
117103,-1,3,0,0,1687
166253,29,1,0,0,1253
166252,26,2,0,0,4534
166251,41,1,0,0,1253
166250,30,1,0,0,1253
166249,101,2,0,0,4534
67947,204,1,0,0,8845
166248,128,2,0,0,4534
166247,100,1,0,0,1253
166246,51,1,0,1,0
166245,53,1,0,1,0
166244,91,2,0,2,1223
166243,87,1,0,1,0
166242,-1,2,0,0,4828
166240,-1,5,0,1,4909
166239,-1,2,0,0,7746
166238,-1,2,0,0,7746
166237,60,1,0,0,1
166236,46,1,0,0,1
117085,-1,3,0,0,1687
166235,52,1,0,0,1
117084,-1,202,2,3,120724
166234,-1,5,0,1,13074
166232,36,1,0,0,996
166231,66,1,0,0,996
117073,-1,25,1,1,3587
67921,1070,1,0,0,0
67920,483,1,0,0,4628
67913,217,1,0,0,8103
117059,97,24,0,0,29517
117058,-1,21,2,0,19490
117055,-1,21,0,0,19581
117054,-1,21,2,0,19454
117052,-1,23,2,0,23247
117051,-1,65,1,0,66799
117050,-1,40,1,0,39431
117049,-1,39,2,0,37498
117048,-1,23,1,0,23247
166198,63,3,0,2,2681
117047,-1,22,1,0,22163
166197,-1,3,0,0,2681
117046,-1,39,0,1,37512
166196,-1,3,0,0,2681
117045,-1,22,2,0,22163
117044,-1,22,1,0,22163
117043,-1,43,1,1,56844
18739,243,1,0,0,799
117040,-1,21,0,0,19467
117038,-1,22,0,1,21496
117037,-1,22,0,1,20997
117036,-1,22,0,1,20997
67880,281,1,0,0,7835
166181,45,1,0,1,1532
166180,-1,3,0,0,12912
166179,-1,3,0,0,12912
166178,-1,3,0,0,12912
166177,-1,2,1,1,5377
166176,140,2,0,0,1516
166175,127,2,0,0,1516
166174,419,2,0,0,1516
166173,521,4,0,0,5631
166172,60,3,0,0,4738
166171,308,3,0,0,4797
166170,180,2,0,0,1516
166168,53,2,0,0,1544
117016,-1,29,1,1,22949
18713,235,1,0,0,799
166164,28,1,0,0,291
117013,-1,21,1,0,19454
117012,-1,21,2,0,19454
166162,76,1,0,0,291
117011,-1,22,2,1,22767
117010,-1,21,1,0,19454
166160,130,3,0,0,4825
117009,-1,66,2,0,60941
166159,142,2,0,0,1544
117008,-1,38,2,0,32789
166158,80,2,0,0,1544
117007,-1,21,1,0,19454
117006,-1,88,2,0,70167
166156,34,2,0,0,1544
117005,-1,38,2,0,31358
166155,15,1,0,0,291
117004,-1,83,2,0,169572
166154,79,1,0,0,291
117003,-1,21,3,0,19363
166153,82,4,0,0,5718
117002,-1,199,2,1,109011
166152,123,3,0,0,3462
117001,-1,63,3,0,113114
117000,-1,50,4,1,84345
166149,4,1,0,0,291
166148,147,1,0,0,291
67846,416,1,0,0,7661
166147,131,1,0,0,291
166146,471,1,0,0,274
166145,366,1,0,0,274
166144,39,1,0,0,291
166143,282,1,0,0,274
166141,45,2,0,0,1544
166140,49,2,0,0,1544
116989,-1,110,1,1,61749
166139,189,1,0,0,291
116988,-1,32,0,2,46695
166138,42,2,0,0,587
166137,73,2,0,0,1544
116986,112,38,5,0,69943
116985,97,1,0,0,366
166135,33,1,0,0,291
116984,-1,3,0,0,5367
166134,80,2,0,0,587
166133,36,1,0,0,291
116982,-1,13,0,1,8251
116980,-1,24,0,1,10782
116978,-1,16,0,0,13146
166128,65,7,0,0,20900
116977,-1,18,0,0,18147
166127,431,7,0,0,20900
116976,-1,3,0,1,6638
166126,-1,6,0,0,19439
166125,-1,6,0,0,19439
116974,-1,11,0,0,1449
166124,-1,6,0,0,19439
116973,-1,41,0,2,6488
166123,-1,6,0,0,19439
116972,-1,13,0,0,1449
166122,205,7,0,0,20900
116971,-1,13,0,1,18920
166121,107,8,0,1,20932
166120,-1,6,0,0,19439
166119,202,7,0,0,20900
166118,-1,6,0,0,19439
166117,44,7,0,0,20900
166116,230,7,0,0,20900
166115,-1,6,0,0,19439
166114,162,8,1,1,20932
116954,-1,9,0,0,6437
116953,-1,10,0,1,9883
116952,-1,26,2,1,20309
116951,-1,9,0,0,6437
116950,-1,9,1,0,6437
116949,-1,26,2,0,19780
116948,-1,9,0,0,6437
166098,-1,6,0,0,19439
18645,211,1,0,0,799
116947,-1,9,0,0,6437
166097,-1,6,0,0,19439
166095,-1,6,1,0,19439
166094,102,7,2,2,19473
67792,249,1,0,0,7835
166093,-1,7,0,0,19473
166092,270,8,2,3,20934
166091,-1,7,3,0,19473
18629,204,1,0,0,799
116930,71,10,2,0,7919
166080,61,2,1,1,3812
116929,-1,155,0,8,180359
166079,47,1,0,0,653
116928,77,10,2,0,7919
166078,-1,2,0,0,7
116927,-1,74,3,2,88879
116926,-1,14,2,1,14738
166073,46,4,1,0,1557
18620,196,1,0,0,799
166072,46,4,1,0,1557
166071,46,4,1,0,1550
166070,46,4,0,1,1550
67768,204,1,0,0,8409
166069,38,1,0,0,1061
166068,38,1,0,0,1061
166067,97,1,0,0,1433
166066,242,1,0,0,1433
116915,-1,43,0,0,4906
166065,97,1,0,0,1433
116914,-1,42,0,0,4943
166064,-1,6,0,1,2846
116912,-1,35,0,1,8196
116911,-1,34,0,0,5788
166061,87,1,2,0,97
116910,-1,5,0,1,17484
166060,101,1,1,0,97
166059,70,1,0,0,568
166058,122,1,0,1,1499
166057,39,1,0,0,1499
18604,212,1,0,0,799
166054,75,1,0,0,49
166053,74,1,0,0,49
166052,283,1,0,0,419
116901,-1,10,0,0,13943
116900,76,27,1,1,31076
166050,32,1,0,0,2
116899,85,12,0,1,22356
166049,50,1,0,0,2
67747,293,1,0,0,7835
116898,-1,10,1,0,13943
166048,121,4,0,0,6343
67746,596,1,0,0,0
116897,-1,10,0,0,13943
166047,119,1,0,0,1386
166046,-1,3,0,0,4752
67744,294,1,0,0,7835
166045,-1,4,1,0,12899
166044,-1,5,0,1,15494
166043,-1,5,0,1,19157
67741,342,1,0,0,7835
67736,356,1,0,0,7835
67733,214,1,0,0,8103
166034,-1,6,0,0,15399
166032,-1,6,0,0,16127
166031,-1,6,0,0,15178
67729,367,1,0,0,7835
116879,-1,30,0,5,39500
166029,-1,7,0,2,14729
166028,-1,6,0,0,15178
166027,-1,6,0,0,15049
166026,-1,6,0,0,15049
166025,-1,6,0,0,15178
166020,-1,6,0,0,15049
166019,-1,7,0,0,16117
116868,-1,2,0,0,6
166018,-1,6,0,0,14747
67716,459,1,0,0,7293
116867,97,2,0,0,2825
166017,-1,6,0,0,14697
116866,-1,40,0,0,13146
166016,-1,6,1,0,14697
116865,-1,36,0,0,7325
166015,-1,7,0,0,15815
116864,-1,72,0,1,28136
166014,-1,6,0,0,16134
116863,-1,29,1,0,16115
166013,-1,6,1,1,14697
116862,-1,101,1,6,117382
166012,-1,6,0,0,16127
166011,-1,7,0,0,23438
18554,183,1,0,0,799
18552,201,1,0,0,799
18551,196,1,0,0,799
67695,496,1,0,0,4548
165995,-1,6,1,0,16127
165994,-1,6,0,0,16127
165991,-1,6,2,0,14728
165989,-1,6,0,0,16127
165988,-1,6,0,0,16127
165987,-1,10,3,2,21728
165986,-1,7,2,0,15758
165985,-1,6,0,0,16127
165984,-1,6,0,0,16127
165983,344,8,2,0,24165
165982,-1,6,0,0,16127
165981,-1,6,0,0,16127
165980,-1,7,1,0,17188
165979,-1,6,0,0,16127
165978,-1,6,0,0,16127
165977,-1,6,0,0,16127
67675,203,1,0,0,8934
165976,-1,6,0,0,16127
67670,248,1,0,0,7835
116821,-1,30,0,1,45515
116815,-1,11,0,0,24452
116814,-1,31,0,0,40145
116813,-1,96,0,1,80994
165963,-1,3,1,0,12972
165962,109,3,1,1,12977
116811,-1,17,2,1,43126
165961,-1,3,0,0,12972
116810,-1,16,0,0,38464
165960,45,1,0,0,5886
116809,-1,75,4,1,179849
165959,-1,2,0,0,7934
116807,-1,32,1,0,29284
116806,-1,28,0,0,25468
116805,-1,10,0,0,11325
116804,-1,10,0,0,11325
116803,-1,113,1,11,107308
165953,-1,8,0,1,24886
116802,-1,49,0,1,39610
165952,64,1,0,0,7302
116801,-1,49,0,1,38221
165951,190,2,0,0,7302
116800,-1,2,0,0,5784
165950,51,1,0,0,7064
116799,-1,2,0,0,5784
165949,35,1,0,0,8575
116798,-1,7,0,0,921
165948,-1,5,0,0,11390
116797,-1,7,0,0,1067
165947,67,3,1,0,14621
116796,-1,5,0,0,2058
165946,44,3,1,0,14621
116795,-1,6,0,0,2770
165945,-1,3,2,0,14621
165944,-1,3,1,0,14621
116793,-1,6,0,0,2770
165943,-1,3,1,0,14621
116792,-1,5,0,0,2128
165942,-1,2,0,0,14621
116791,-1,6,0,0,7756
165941,-1,2,0,0,14621
165940,-1,2,1,0,8637
165939,-1,2,1,0,8637
116788,-1,12,0,0,10212
116787,-1,6,0,0,2355
116786,-1,26,0,0,37087
165936,-1,3,0,0,15997
116785,-1,55,0,2,80255
165935,-1,2,0,0,12056
165934,-1,2,0,0,12056
165933,-1,2,0,0,12056
18480,178,1,0,0,799
165932,-1,2,0,0,12056
116781,-1,15,0,0,30641
165931,-1,2,0,0,12056
165930,-1,2,0,0,12056
116779,-1,2,0,0,3629
165929,232,2,0,1,12056
116778,-1,13,2,1,15680
165928,-1,2,0,0,12056
116777,-1,55,5,5,86882
165927,-1,2,0,0,11893
116776,-1,139,1,3,229960
116775,-1,14,1,1,17418
116774,-1,239,1,2,116601
116762,-1,11,1,0,19661
116761,-1,11,1,0,19661
116760,-1,14,1,2,25295
165909,-1,2,0,0,11893
116758,-1,54,2,0,34730
165908,-1,2,0,0,11885
165907,-1,2,0,0,11885
165905,-1,2,0,0,11885
