#number of hit, misses and time stayed in Cache for every file
#project: 1, cachesize: 500, blocksize: 500, prefetchsize: 600, cache replacement policy: LRU
file_id,loc,num_load,num_hits,num_misses,duration
145404,62,1,0,0,18797
145403,61,2,0,0,46140
145402,59,2,0,0,46205
145401,68,1,0,0,18796
145400,72,1,0,0,18796
145399,120,2,0,1,44383
145398,240,1,1,0,18962
145397,61,1,0,0,24149
145396,74,2,0,0,53120
145395,126,1,1,0,24412
145394,53,1,0,0,23129
145393,53,1,0,0,23420
145390,49,1,0,0,23050
145388,141,2,0,0,56222
145386,48,1,0,0,23102
145385,34,4,1,0,82410
145384,141,3,0,3,107703
145383,95,1,0,0,26609
145380,63,2,1,0,65877
96213,499,1,0,0,1494
145362,112,3,2,0,66409
145361,110,8,2,1,143715
96210,670,1,0,0,0
145360,101,3,2,0,67214
145359,208,3,1,0,83201
145348,211,1,0,0,2610
145347,104,1,0,0,2148
47044,703,1,0,0,0
145345,77,1,0,0,2813
145344,54,1,0,0,2865
145341,208,2,1,0,57607
47039,209,1,0,0,12694
145340,64,3,1,1,63450
145337,147,1,0,0,3030
145336,69,2,0,0,29837
47034,283,1,0,0,12104
145335,197,4,1,1,90870
145334,44,1,0,0,3019
145333,54,1,0,0,3019
145332,55,1,0,0,3019
47030,201,1,0,0,13606
47027,692,1,0,0,0
145325,142,7,0,1,126447
145324,60,2,1,1,20373
145322,65,1,0,0,3981
145321,49,1,0,0,3981
145319,81,3,0,2,38562
145318,71,3,0,2,38721
145317,34,3,1,0,41508
145316,75,3,0,1,25599
145315,74,2,0,1,56655
96164,539,1,0,0,0
145314,71,1,0,0,10934
145313,218,4,1,1,68720
96161,664,1,0,0,0
96160,208,1,0,0,14914
96157,523,1,0,0,374
96154,540,1,0,0,0
145301,129,1,0,0,11101
145300,123,1,0,0,11101
145299,51,1,0,0,11101
145298,57,1,0,0,11101
145297,103,1,0,0,11101
145296,84,1,0,0,11101
145295,82,2,0,1,33824
145294,52,1,0,0,11101
145293,50,1,0,0,11101
145292,68,1,0,0,11101
145291,74,1,0,0,11101
145290,126,1,0,0,11101
145289,50,1,0,0,11101
145288,72,1,0,0,11101
145287,72,1,0,0,11101
145286,87,1,0,0,11101
145285,66,1,0,0,11101
145284,48,1,0,0,11101
145283,143,1,0,0,11101
145282,75,1,0,0,11101
145281,62,1,0,0,11101
145280,75,1,0,0,11101
145279,62,1,0,0,11101
145278,78,1,0,0,11101
145277,92,1,0,0,11101
145276,74,1,0,0,11101
145275,57,1,0,0,11101
145274,46,1,0,0,11101
145273,95,2,0,1,33982
145272,61,1,0,0,11101
145271,50,1,0,0,11101
145270,76,1,0,0,11101
145269,46,1,0,0,11101
145268,79,1,0,0,11101
145267,55,1,0,0,11101
145266,56,1,0,0,11101
145265,50,1,0,0,11101
145264,50,1,0,0,11101
145263,49,1,0,0,11101
96112,332,1,0,0,3748
145262,124,2,0,0,28651
145261,120,2,0,0,28651
145260,65,2,0,1,41507
145259,105,2,0,0,41200
145258,84,2,1,1,30661
145257,46,1,0,0,11101
145256,123,2,0,1,34241
46954,201,1,0,0,13606
145255,86,1,0,0,11101
145254,43,1,0,0,11101
145253,113,2,0,1,38930
46935,202,1,0,0,12752
46933,391,1,0,0,9611
46932,207,1,0,0,12752
145232,116,1,0,0,11101
145230,83,2,0,1,45824
145229,216,2,0,1,55880
145228,259,7,2,4,193075
145226,26,2,0,1,24035
145225,211,6,1,2,108561
145224,223,5,1,2,109892
145223,86,1,0,0,11101
145222,36,1,0,0,11101
46920,222,1,0,0,12133
145221,41,1,0,0,11101
145220,94,2,0,0,25516
145219,82,3,0,0,40565
145218,73,1,0,0,11101
145217,686,11,1,5,255794
145216,598,9,4,5,217500
145215,112,3,0,2,58276
145214,128,3,0,2,63238
145213,162,9,1,2,121690
145212,137,3,0,1,65534
145211,66,1,0,0,11101
96060,269,1,0,0,3869
145210,126,4,0,1,69924
145209,44,3,0,1,55380
145208,652,13,5,5,371302
145207,156,4,1,2,133054
145206,68,1,0,0,11101
145205,46,1,0,0,11101
145204,182,1,0,0,11101
145203,162,1,0,0,11101
145202,41,1,0,0,11101
145201,35,1,0,0,11101
145200,151,3,1,2,65657
145199,36,1,0,0,11101
145188,23,1,0,0,11322
145186,83,2,0,0,37370
145185,175,1,0,0,11370
145184,91,1,0,0,11370
145183,150,1,0,0,11370
145182,91,1,0,0,11370
145181,53,2,0,0,44884
145180,22,2,0,0,44884
145179,69,1,0,0,11404
145178,69,1,0,0,11404
145177,69,1,0,0,11404
145176,69,1,0,0,11404
145175,34,3,1,0,49222
145174,33,3,1,0,56351
145173,78,2,0,1,44174
145171,46,1,0,0,12768
145170,139,1,1,0,12859
46868,209,1,0,0,12694
145169,48,1,0,0,14210
145168,173,1,0,0,16790
145150,51,1,0,0,16790
145149,137,2,1,1,50259
145148,48,1,1,0,16790
145147,51,1,0,0,16790
145146,254,2,2,1,60339
145145,71,1,1,0,16790
145144,33,1,0,0,16790
145143,56,1,0,0,16790
145142,47,1,0,0,16790
145141,94,1,1,0,16790
145140,297,3,1,2,69645
145137,60,1,1,0,16790
145136,43,1,0,0,16790
145135,66,1,0,0,16790
145134,81,2,0,0,55717
145133,43,1,0,0,16790
145132,103,1,0,0,16790
145131,85,1,0,0,16790
145130,86,1,0,0,16790
145129,86,1,0,0,16790
145128,59,1,0,0,16790
145127,48,1,0,0,16790
145126,46,1,0,0,16790
145125,56,2,0,0,46641
145124,51,1,0,0,16790
95973,278,1,0,0,3748
145123,65,1,0,0,16790
145122,53,2,0,1,38295
145121,83,1,1,0,16790
145120,68,1,0,0,16790
145119,69,1,0,0,16790
145118,190,2,1,1,36686
145117,53,1,0,0,16790
145115,69,1,1,0,16790
145114,59,1,0,0,16790
145113,54,1,0,0,16790
145112,61,1,0,0,16790
145111,49,1,0,0,16790
145110,62,1,0,0,16790
145092,225,2,1,0,51163
145091,41,1,0,0,16790
145090,282,4,2,0,112997
145089,95,1,0,0,16790
145088,37,1,0,0,16790
145087,66,2,1,1,37145
145086,158,4,1,2,113274
145083,33,1,1,0,16790
145082,64,1,2,0,16790
145081,634,14,11,5,407497
145080,50,2,1,0,40989
145079,43,2,1,1,38292
145078,455,8,3,2,262378
145077,159,6,1,4,124378
95923,571,1,0,0,0
95920,205,1,0,0,15104
145066,48,1,0,0,17230
145065,65,1,1,0,18554
145064,54,1,1,0,18554
145063,35,1,0,0,18554
145062,38,1,0,0,18554
145061,73,1,1,0,18554
145059,78,1,0,0,19545
145054,90,3,1,1,102289
145053,71,3,0,1,83332
145052,174,4,0,2,97324
46735,231,1,0,0,12133
145036,44,2,0,0,40542
46734,708,1,0,0,0
145035,192,12,2,2,257580
145034,60,1,0,0,21330
145033,106,7,0,2,181079
145032,131,7,0,1,165089
145020,35,1,0,0,22579
145019,96,2,0,0,87171
145018,29,1,0,0,24090
145017,170,6,0,0,196727
145016,47,4,0,0,107649
145015,29,1,0,0,24090
145013,33,1,0,0,24343
145012,61,3,0,0,69192
145011,41,1,1,0,24320
46709,345,1,0,0,11478
145010,51,1,1,0,24320
145009,54,1,1,0,24320
145008,35,1,1,0,24320
145007,30,1,1,0,24320
95855,323,1,0,0,3748
145005,37,1,0,0,24320
145004,30,1,0,0,24320
145003,36,1,1,0,24320
145002,34,1,1,0,24320
145001,208,2,1,0,41742
145000,38,2,1,0,59216
144999,281,2,0,0,39409
46697,230,1,0,0,12133
144997,422,3,0,1,79341
144996,133,3,0,1,79025
144994,71,2,1,0,59868
144993,88,1,0,0,25383
144992,110,1,0,0,25508
144991,71,2,0,1,46236
144990,71,1,0,0,25601
144989,42,2,0,0,62672
144988,77,1,0,0,25918
144987,54,1,0,0,28256
144986,59,1,0,0,28256
144985,91,1,0,0,28209
144984,60,1,0,0,28732
144983,33,1,0,0,28842
144982,92,1,0,0,28984
144981,23,1,0,0,28832
144980,151,2,0,1,71897
95829,361,1,0,0,3748
144978,90,3,1,1,84562
46676,218,1,0,0,12548
144977,42,2,0,1,40336
144976,43,1,0,0,28720
144975,117,1,1,0,30286
144974,40,1,0,0,26066
144973,42,1,0,0,26192
144972,75,3,0,2,77617
144971,32,1,0,0,27507
144970,80,1,0,0,27507
144969,54,1,0,0,27809
144968,35,1,0,0,27809
144966,41,2,0,1,54336
144964,44,2,0,1,54336
144963,156,3,0,1,58678
144962,34,3,1,0,67462
144961,67,1,0,0,29169
144960,105,3,0,1,90816
144959,145,1,2,0,41312
144958,97,3,0,0,64312
144957,226,1,1,0,41650
144956,477,4,1,0,106679
144955,52,1,0,0,30472
144954,46,1,0,0,30472
144953,59,3,0,1,65514
144945,115,1,0,0,31793
144944,33,1,0,0,31793
144943,127,1,0,0,31793
144942,108,1,0,0,31875
144941,31,1,0,0,31875
144939,88,1,0,0,33147
144938,103,1,0,0,33147
144937,99,1,0,0,33180
144936,94,1,0,0,33180
144934,102,1,0,0,33237
144933,108,1,0,0,32968
144932,76,1,0,0,33237
144931,72,1,0,0,33237
144930,103,1,0,0,32968
144929,69,1,0,0,32968
144928,115,1,0,0,33237
144927,45,1,0,0,32968
144924,188,4,1,2,155597
144923,150,6,2,3,174831
144922,263,9,5,6,360795
144921,98,3,1,1,90443
144920,77,2,1,0,87044
144919,115,3,2,2,143176
144903,364,9,6,7,336203
144902,834,17,17,7,705599
144901,218,15,16,9,699877
144900,47,4,2,2,108246
144899,80,7,4,5,244245
144887,120,2,0,0,66657
46585,271,1,0,0,12104
144886,34,3,1,0,72437
46583,354,1,0,0,11478
144883,52,1,0,0,37961
46580,208,1,0,0,12700
144879,36,1,0,0,37961
144878,74,1,0,0,37520
144869,38,1,1,0,38472
46567,208,1,0,0,12700
144868,44,2,0,0,135313
144866,39,1,0,0,37497
46562,199,1,0,0,13666
144863,119,2,1,0,71205
144859,60,1,0,0,37720
144858,34,3,1,0,79637
144856,58,1,0,0,34597
144855,70,1,0,0,34597
144854,42,2,0,1,51929
144853,98,1,0,0,34628
46551,741,1,0,0,0
144851,46,1,0,0,34890
46549,329,1,0,0,11863
46548,344,1,0,0,11863
144849,42,1,0,0,34890
144847,55,3,0,0,100208
144846,59,1,0,0,35572
46544,858,1,0,0,0
144845,101,1,2,0,35572
46543,248,1,0,0,12104
144844,58,4,1,0,123132
144840,216,3,0,1,137440
144838,115,6,2,1,178679
144836,51,1,0,0,36089
144835,103,1,0,0,36089
144834,84,1,0,0,36089
144833,70,4,1,1,99308
144832,68,4,1,1,88516
144831,36,1,0,0,36089
144829,51,1,0,0,30327
144828,390,1,1,0,31914
144827,57,1,0,0,30327
144826,41,1,1,0,31915
144825,48,1,0,0,30337
144824,43,1,0,0,30337
144823,71,1,1,0,31915
144822,109,2,2,1,57695
144821,125,1,0,0,32492
144820,89,1,0,0,32492
144818,45,1,0,0,32506
46512,289,1,0,0,12104
144802,50,1,0,0,32558
144801,69,1,0,0,32556
144800,86,1,0,0,32489
144788,90,1,0,0,33374
144787,90,1,0,0,33374
144786,146,2,0,0,56443
144785,228,2,0,0,60517
144784,48,3,1,1,113567
144783,152,3,0,1,90206
144781,46,2,3,1,69042
144780,65,4,1,1,98077
144779,190,1,0,0,31594
46473,304,1,0,0,11863
144772,53,1,0,0,32584
144771,104,4,0,1,104143
46462,241,1,0,0,12104
144746,249,2,0,0,113040
144744,248,1,0,0,47872
46442,211,1,0,0,12694
144739,55,3,3,0,107897
144738,42,1,1,0,56235
46425,239,1,0,0,12104
46423,337,1,0,0,11863
144722,74,1,0,0,31446
144720,41,1,0,0,32660
144719,49,1,0,0,32660
46417,200,1,0,0,13666
46416,307,1,0,0,11863
144717,24,1,0,0,32660
144716,96,1,0,0,31446
144715,60,1,0,0,31669
144714,60,1,0,0,31549
144713,133,1,0,0,54781
144712,70,1,0,0,31549
144711,240,1,0,0,54781
46409,419,1,0,0,7906
144710,50,1,0,0,32660
144709,59,1,0,0,31743
144708,48,1,0,0,32660
144707,57,1,0,0,32660
144706,393,1,0,0,54781
144704,143,2,2,1,70530
144703,32,2,2,1,70530
144702,88,6,3,2,130446
144701,25,1,0,0,32660
144700,202,5,4,1,128333
144699,99,4,0,2,85575
144698,70,1,1,0,54781
144697,25,1,1,0,56544
46384,456,1,0,0,4924
46379,240,1,0,0,12104
46377,289,1,0,0,12104
46373,707,1,0,0,0
144659,59,3,0,0,61425
144658,164,6,1,2,150512
144657,90,3,0,1,88840
144656,74,1,0,0,31889
144655,63,1,0,0,30850
144654,131,1,0,0,31889
144653,50,2,0,1,48235
144652,65,2,0,0,49011
144651,92,1,0,0,31708
144650,41,1,0,0,31757
144649,40,1,0,0,31801
144648,40,1,0,0,31324
144647,40,1,0,0,30499
144646,76,2,0,0,64649
144645,61,1,1,0,30665
144641,59,1,0,0,30481
144640,59,1,0,0,30481
144639,59,2,0,0,42441
144638,85,1,0,0,30481
144637,352,5,1,1,201986
144636,60,1,1,0,56708
144626,65,2,2,1,50771
144625,146,2,1,1,50758
46311,2411,1,0,0,0
144607,215,8,1,0,126820
144606,43,1,1,0,30176
144605,63,3,1,0,72586
46300,234,1,0,0,12104
144588,93,1,0,0,30173
144587,101,1,0,0,31548
144586,52,1,0,0,30240
144585,627,8,3,3,262146
144584,91,3,0,2,94907
144583,54,1,0,0,31328
144582,92,2,0,1,94314
144581,98,3,0,1,71707
144580,77,2,0,0,95671
144579,88,2,0,1,70792
46277,296,1,0,0,12104
144578,36,1,0,0,30902
144577,203,4,1,1,187043
144576,210,3,0,1,136468
144575,73,2,0,0,67462
144574,54,1,0,0,30967
144573,77,2,0,0,95766
144572,328,10,0,5,304309
144571,101,1,0,0,59118
144570,110,3,0,2,122815
46252,240,1,0,0,12104
46251,420,1,0,0,7906
144550,66,1,1,0,60148
144549,56,2,1,0,85855
144548,37,3,1,1,147436
144546,66,1,1,0,60148
144545,101,1,1,0,50054
144543,151,3,1,1,141205
144542,42,1,1,0,50994
144539,54,3,0,1,83975
144538,54,2,0,1,68919
144536,24,1,1,0,51552
144535,46,1,0,0,31670
144532,48,1,0,0,35525
144530,53,1,0,0,51848
144529,71,2,0,0,84923
144528,51,2,0,1,81458
144527,200,1,1,0,65060
46225,197,1,0,0,13666
144526,36,1,0,0,43226
144525,27,1,0,0,43268
144524,32,1,0,0,43268
144523,98,2,0,1,73353
144522,74,2,1,1,94548
144521,49,1,1,0,67766
144518,52,1,1,0,67867
144517,49,1,1,0,67871
46202,812,1,0,0,0
144499,203,3,1,2,109690
144498,332,8,1,1,181125
144497,35,1,0,0,45689
144496,51,2,0,0,68509
46191,551,1,0,0,0
144485,34,3,1,0,85318
144481,104,6,1,3,153472
144470,851,9,6,1,238116
144455,81,3,1,0,86629
144453,36,2,1,1,66624
144452,62,3,1,1,108459
144451,75,3,1,1,108419
144450,215,5,1,1,131110
144448,112,4,3,1,125526
144447,781,7,2,3,186825
144446,70,2,2,0,98537
144445,89,1,2,0,69520
144444,111,1,2,0,69503
144443,114,1,2,0,69494
144442,67,3,2,0,89980
144441,105,2,0,0,60651
144425,386,4,4,1,141124
144424,272,3,3,0,128032
144422,262,8,2,3,282438
144421,27,1,0,0,44747
144420,195,5,4,1,165799
144419,435,4,3,1,122510
144418,129,3,3,0,118821
144417,694,6,3,1,182643
144415,41,1,1,0,44747
144414,38,1,1,0,44747
46112,228,1,0,0,12133
144413,158,4,4,1,146864
144412,57,5,0,1,156919
46110,229,1,0,0,12133
144411,57,4,0,1,130923
46109,229,1,0,0,12133
144410,108,4,2,2,196242
46108,225,1,0,0,12133
144409,49,3,0,1,108477
46107,223,1,0,0,12133
46106,223,1,0,0,12133
144407,57,1,1,0,44747
46105,255,1,0,0,12104
144406,192,3,3,2,107362
144405,36,1,0,0,44747
144404,196,4,1,0,113911
144403,458,6,5,1,211115
144402,475,3,3,1,93077
144401,94,2,1,0,66114
144400,208,5,3,3,148797
144398,288,6,4,1,186185
144397,22,1,0,0,44747
144396,81,5,0,1,153085
144394,19,1,2,0,70472
144393,394,1,1,0,44747
144392,130,1,2,0,69287
144391,129,2,2,1,91112
144390,135,1,2,0,69127
144389,78,1,2,0,69522
144388,80,1,2,0,69522
144387,77,1,1,0,44747
144386,181,1,2,0,69001
144385,71,1,1,0,44747
144384,579,1,2,0,68736
144383,96,2,2,1,91330
144382,56,1,1,0,44747
144381,65,1,1,0,44747
144380,74,1,1,0,44747
144379,78,1,2,0,69522
144378,78,1,2,0,69522
144377,302,1,2,0,68769
46074,203,1,0,0,12752
144375,40,1,1,0,44747
144374,52,1,0,0,44747
144373,41,1,1,0,44747
144372,54,3,2,1,134088
144371,147,3,1,0,122262
144370,486,3,1,0,84313
144369,48,1,1,0,70272
144368,84,2,2,0,81991
144367,45,1,2,0,70272
144366,255,3,1,0,120883
144365,248,6,1,1,183047
144364,69,3,2,1,125496
144363,66,2,1,0,82706
144362,59,3,1,1,133985
144361,70,3,0,1,106138
144360,56,1,2,0,70272
144359,55,1,2,0,70272
144358,95,2,1,0,81697
144357,39,1,1,0,70272
144356,189,4,2,1,150308
144355,72,1,0,0,44747
144354,46,2,2,0,118060
144352,118,2,3,1,79595
144351,73,2,3,0,95034
144350,67,3,3,0,127641
144348,119,2,1,0,74108
144347,117,2,0,0,81078
144346,577,7,3,0,210140
144345,137,6,2,1,177083
144344,231,4,3,1,159005
144343,574,7,2,0,218347
46033,215,1,0,0,12668
144330,96,1,0,0,44824
144329,96,3,0,1,96455
144328,46,1,0,0,45076
144327,95,2,0,1,67435
144326,66,1,0,0,46213
144325,95,2,0,1,66156
144324,96,1,0,0,37219
144323,96,3,1,1,94376
144322,79,2,0,0,61984
46020,640,1,0,0,0
46019,483,1,0,0,4737
46017,585,1,0,0,0
46016,222,1,0,0,12133
144306,97,2,0,1,71859
144305,53,1,0,0,34755
144304,108,2,0,1,91742
46002,256,1,0,0,12104
144303,62,1,0,0,34472
144302,161,3,1,1,111513
144293,62,2,0,1,62373
144291,32,1,0,0,35700
144290,70,2,0,0,65895
144289,68,3,1,0,115144
144288,51,1,0,0,35706
144287,260,3,0,0,78150
144286,68,1,0,0,34277
144285,121,3,4,0,166121
144283,41,3,1,1,95533
144282,43,3,0,1,76576
144281,26,2,0,1,63468
144280,34,3,1,0,73143
144278,53,1,0,0,32045
144277,25,1,0,0,32373
144276,103,1,0,0,32311
144273,51,1,0,0,31993
144270,61,1,0,0,33982
45965,197,1,0,0,13666
45957,196,1,0,0,13666
45953,215,1,0,0,12668
144251,90,3,0,1,108033
144250,132,7,0,0,159262
144249,38,2,0,0,61836
144237,26,2,0,1,63197
144236,30,1,0,0,57446
144235,34,3,1,0,67903
144234,34,3,1,0,69198
144231,33,2,0,0,46839
144230,33,2,0,0,46839
144229,43,3,2,1,94462
144228,55,3,0,2,98148
45924,434,1,0,0,5200
45915,234,1,0,0,12104
144210,64,6,0,2,130743
144209,79,3,1,2,132317
144208,412,8,4,4,222616
144207,133,2,1,1,69737
45903,230,1,0,0,12133
144196,73,1,0,0,27562
144195,74,1,0,1,26239
144194,38,2,0,1,52281
144193,66,1,0,0,20049
144192,52,1,0,0,19241
144191,64,1,0,0,19698
144190,112,5,4,1,137520
144189,40,1,1,0,20121
144187,68,1,0,0,19725
144184,78,1,0,0,20369
144181,137,8,1,0,168097
144180,31,1,0,0,20369
144179,51,2,1,0,59023
144178,155,2,0,1,57158
45876,211,1,0,0,12694
144177,32,1,1,0,47222
144176,37,1,1,0,47222
144175,66,1,1,0,47217
144174,58,1,0,0,20131
144172,31,2,0,0,43065
144171,38,1,0,0,20158
144170,83,2,1,1,54182
144168,72,2,1,1,54182
144164,79,1,0,0,20066
144163,76,1,0,0,20066
144162,75,1,0,0,20066
144161,75,1,0,0,20066
144160,55,1,0,0,20066
144159,88,1,0,0,20066
144158,81,1,0,0,20066
144157,69,1,0,0,20066
144156,57,1,0,0,20066
144155,67,1,0,0,20066
144154,72,1,0,0,20066
144153,63,1,0,0,20066
144152,55,1,0,0,20066
144151,76,1,0,0,20066
144150,60,1,0,0,20066
144149,54,1,0,0,20066
144148,60,1,0,0,20066
144147,64,1,0,0,20066
144146,46,1,0,0,20837
144145,90,2,0,0,52733
144143,425,3,0,1,78694
144141,148,2,0,0,54696
144140,78,1,0,0,20066
144139,40,1,0,0,20942
144138,71,1,0,0,20066
144137,86,1,0,0,20066
144136,71,1,0,0,20066
144135,70,1,0,0,20066
144134,83,1,0,0,20066
144133,78,1,0,0,20066
144132,98,1,0,0,20066
144131,105,1,2,0,48475
144130,86,1,0,0,20066
144129,48,1,0,0,20837
144128,69,1,0,0,20066
144127,109,1,0,0,20066
144126,52,1,0,0,20066
144125,70,3,0,1,69700
144123,54,1,0,0,20066
144122,95,1,0,0,20066
144121,56,1,0,0,20066
144120,52,1,0,0,20066
144119,48,1,0,0,20837
144118,67,1,0,0,20066
144117,62,1,0,0,20066
144116,52,1,0,0,20066
144115,67,1,0,0,20066
144114,47,1,0,0,20837
144113,51,1,0,0,20080
144112,57,1,0,0,20066
45810,256,1,0,0,12104
144111,83,1,0,0,20066
144109,139,1,0,0,20066
144108,47,1,0,0,20837
144107,84,2,0,0,54430
144106,89,1,0,0,20066
144105,53,1,0,0,20066
144104,119,1,0,0,20066
144103,80,1,0,0,20066
144102,58,1,0,0,20066
144101,81,1,0,0,20066
144100,53,1,0,0,20066
144099,60,4,2,1,116870
144082,55,1,0,0,20066
144080,129,1,0,0,20066
144079,34,1,0,0,21155
144078,49,1,2,0,48481
144077,89,2,0,1,50241
144076,438,2,1,0,39147
144075,45,1,0,0,20837
144074,201,1,0,0,20066
144073,42,3,0,0,89407
144072,359,10,0,0,260822
144071,218,5,2,1,152627
144070,265,3,0,0,83690
144069,74,1,0,0,20066
144057,37,1,0,0,21771
144056,517,3,0,0,91607
144055,662,3,1,1,120032
144054,229,4,0,1,147281
144053,140,3,1,1,114637
144052,56,1,0,0,22168
144050,86,3,0,0,67121
144049,71,1,1,0,51398
144048,49,1,0,0,25629
45746,286,1,0,0,12104
144047,846,11,0,3,370543
144046,137,4,0,1,99522
144045,95,1,0,0,25644
144044,135,6,1,2,208894
144043,70,2,1,1,56797
144042,63,1,0,0,24753
144041,65,1,0,0,24874
144038,63,1,0,0,24962
144037,108,1,0,0,23631
144036,47,2,0,0,49758
144035,73,1,0,0,23237
144034,190,2,0,1,45697
144033,53,1,0,0,23141
144031,93,3,0,1,85246
144029,107,2,0,1,54932
144028,29,1,0,0,23180
144027,93,2,0,1,55061
144024,43,1,0,0,21587
144023,48,1,0,0,21351
144022,126,3,0,1,72085
144021,149,1,0,0,20634
144020,148,1,0,0,20664
144019,157,2,2,0,59276
144018,47,2,0,0,48386
144017,144,5,4,4,125626
144016,68,1,0,1,19918
144015,73,4,0,0,105265
144014,56,1,0,0,22107
144013,92,1,0,0,22104
144012,78,1,0,0,22104
144011,127,1,0,0,22104
144010,52,1,0,0,21812
144009,46,1,0,0,21852
144008,58,1,0,0,21925
144007,53,1,0,0,21601
144006,56,1,0,0,21600
144005,59,2,0,1,41104
144004,100,1,0,0,20594
144003,69,1,0,0,20594
144002,48,1,0,0,21852
144001,82,3,0,2,50057
144000,87,2,0,0,50693
143999,70,1,0,0,20594
143998,73,1,0,0,20594
143997,76,3,0,0,54384
143996,49,2,0,0,55168
143995,57,2,0,0,52199
143994,62,1,0,0,21599
143993,63,1,0,0,20774
143992,75,3,1,2,107444
143991,67,2,0,0,56398
143990,66,1,0,0,20594
143989,76,1,0,0,20594
143988,34,3,0,0,69601
143986,51,1,1,0,22623
143984,30,1,0,0,20651
143983,88,1,0,0,20651
143982,74,1,0,0,30426
143981,129,6,0,4,185357
143979,119,5,2,1,196133
143978,186,8,3,3,254453
143977,57,1,0,0,30750
143974,108,3,1,0,116891
143973,34,3,1,0,69963
143968,183,1,2,0,40368
45651,743,1,0,0,0
143951,89,2,1,0,73931
143950,49,1,1,0,31949
45642,226,1,0,0,12133
143939,63,1,0,0,32981
143938,62,1,0,0,29874
143937,74,2,0,0,38312
143936,54,1,0,0,32983
143935,72,1,0,0,31977
143933,113,3,0,0,89003
45631,302,1,0,0,11863
143932,54,3,0,1,105157
143931,87,4,0,1,150897
45629,233,1,0,0,12133
143930,57,1,0,0,33320
143929,51,1,0,0,33533
143928,270,6,2,1,266730
45626,319,1,0,0,11863
143925,46,1,0,0,34562
143924,94,2,0,0,55481
45616,225,1,0,0,12133
45613,516,1,0,0,0
143905,252,14,3,5,455382
143904,75,3,0,0,130778
143903,329,15,2,4,463189
143902,398,14,2,5,556306
143901,117,2,0,0,64967
143900,201,9,3,2,263110
143899,334,11,3,5,366193
143898,561,11,4,6,517299
45592,355,1,0,0,11478
143886,181,3,2,1,120634
143884,66,1,0,0,33255
143882,61,1,0,0,30851
143881,32,1,0,0,30851
143880,86,1,0,0,27249
143879,88,1,0,0,27560
143878,63,1,0,0,25521
143877,28,1,0,0,25521
143876,30,1,0,0,25521
143875,52,1,0,0,25292
143874,52,1,0,0,25292
143873,29,1,0,0,25292
143872,69,3,0,0,75316
143871,103,1,1,0,42404
143870,419,2,1,1,34132
143869,148,2,1,1,41604
143868,120,3,1,1,75426
143867,155,2,1,1,41249
143866,89,5,1,2,129025
143865,82,1,1,0,26802
143864,213,4,4,1,127038
143863,42,1,1,0,26802
143862,44,1,0,0,26182
143861,160,2,2,1,46923
143859,471,1,1,0,42412
143858,89,4,0,1,93658
143857,39,2,0,0,47738
143856,111,5,0,0,112022
143855,151,7,0,0,154704
143841,103,4,1,0,99671
143840,26,2,1,0,73136
143838,841,16,11,1,550955
143827,68,1,0,0,26036
143826,60,3,0,1,96997
143825,122,3,0,0,65329
143824,121,2,0,0,43566
143823,58,1,0,0,26223
143822,58,2,1,0,68579
143821,219,1,0,1,49332
143819,88,1,0,1,49880
143817,106,1,0,1,49880
45515,205,1,0,0,12752
143815,191,1,0,1,49880
143813,168,1,0,1,49880
143811,96,1,0,1,49880
143809,96,1,0,1,46125
143808,152,1,0,1,46111
143806,125,1,1,1,49666
45497,208,1,0,0,12700
143797,265,1,0,1,44850
143787,272,1,0,1,47845
143778,106,1,0,1,50802
143775,95,1,0,1,50220
143774,380,1,0,1,50220
143773,63,1,0,1,50223
143772,252,1,0,1,49931
143764,276,1,0,1,49754
143763,198,1,0,1,48981
143762,131,1,2,1,49377
143761,150,1,3,1,49377
143760,80,1,0,0,45995
143759,184,1,0,0,45283
143758,37,1,0,0,45305
143757,44,1,0,0,44289
143756,103,1,0,0,44288
143755,54,1,0,0,44288
143745,46,1,0,0,42754
143744,133,1,0,1,40808
143743,69,1,0,0,41627
143742,121,1,0,0,41532
143741,100,1,0,1,41627
143740,176,1,0,0,39010
143732,62,1,0,0,41465
143731,129,1,0,1,38736
143730,65,1,0,0,31233
143729,71,1,0,0,31233
143728,61,1,0,0,29980
143718,289,1,0,1,28622
143716,635,1,0,0,28622
143715,255,1,0,0,29401
143713,57,1,0,0,30437
143712,58,1,1,1,34666
143711,279,1,0,0,34518
143710,90,1,0,0,41878
143709,518,1,0,0,41621
143707,98,1,1,0,48871
143705,94,1,1,0,48871
143704,564,1,3,1,50228
143703,79,1,0,0,44800
143702,32,1,0,0,44800
143701,70,1,0,1,44872
143700,328,1,0,1,46457
143696,66,1,0,0,48607
143692,84,1,1,1,48776
143691,62,1,0,0,48607
143689,185,1,0,1,49085
143688,483,1,0,1,49084
143687,39,1,0,0,49116
143686,310,1,0,1,49116
143685,79,1,0,0,49123
143684,353,1,0,0,49122
143683,74,1,0,0,52383
143682,53,1,0,1,51751
143681,150,1,0,1,51614
143678,49,1,0,0,54805
143676,117,1,0,1,54805
143674,114,1,0,1,65033
143673,161,1,0,1,65650
143672,193,1,0,1,67111
143671,267,1,1,1,67175
143670,44,1,0,1,66034
143669,77,1,0,1,66011
143668,102,1,0,1,66011
143667,118,1,1,1,67235
143665,206,1,0,1,67234
